air_pollution_index,wind_direction,temperature,rain_p_h,snow_p_h,clouds_all,weather_type,weather_description,traffic_volume,time,Month,Year,day
0.7681660899653979,0.21944444444444444,0.9688554373215676,0.0,0.0,0.0,0,0.02702702702702703,5924,15,6,2016,16
0.3010380622837371,0.21944444444444444,0.9702828964443291,0.0,0.0,0.0,0,0.02702702702702703,6456,16,6,2016,16
0.5536332179930796,0.21944444444444444,0.9708668569945497,0.0,0.0,0.0,0,0.02702702702702703,6146,17,6,2016,16
0.3529411764705882,0.2888888888888889,0.9703802232026992,0.0,0.0,0.0,0,0.02702702702702703,4870,18,6,2016,16
0.5605536332179931,0.2888888888888889,0.9685310147936673,0.0,0.0,0.0,0,0.02702702702702703,3908,19,6,2016,16
0.3494809688581315,0.32222222222222224,0.9664547106151051,0.0,0.0,0.0,0,0.02702702702702703,3427,20,6,2016,16
0.6505190311418686,0.32222222222222224,0.9595445107708279,0.0,0.0,0.0,0,0.02702702702702703,3222,21,6,2016,16
0.8615916955017302,0.32222222222222224,0.953802232026992,0.0,0.0,0.0,0,0.02702702702702703,2375,22,6,2016,16
0.7785467128027682,0.32222222222222224,0.9491629898780172,0.0,0.0,0.0,0,0.02702702702702703,1454,23,6,2016,16
0.9619377162629759,0.5,0.9442317674539321,0.0,0.0,0.0,0,0.02702702702702703,531,1,6,2016,17
0.9584775086505191,0.3888888888888889,0.944329094212302,0.0,0.0,0.0,0,0.02702702702702703,407,2,6,2016,17
0.5432525951557093,0.47222222222222227,0.9437775759148717,0.3,0.0,0.0,6,0.35135135135135137,407,3,6,2016,17
0.00692041522491349,0.5,0.9434207111341812,0.0,0.0,0.0,0,0.02702702702702703,878,4,6,2016,17
0.031141868512110732,0.5555555555555556,0.943290942123021,0.0,0.0,0.0,0,0.02702702702702703,2974,5,6,2016,17
0.22837370242214536,0.4166666666666667,0.9425772125616404,0.0,0.0,0.0,0,0.02702702702702703,5424,6,6,2016,17
0.5813148788927336,0.4444444444444445,0.9463729561380742,0.0,0.0,0.0,0,0.02702702702702703,6270,7,6,2016,17
0.16955017301038064,0.4444444444444445,0.9536075785102518,0.0,0.0,0.0,0,0.02702702702702703,5717,8,6,2016,17
0.4359861591695502,0.5,0.9565598235141449,0.0,0.0,0.0,0,0.02702702702702703,5325,9,6,2016,17
0.6782006920415226,0.5277777777777778,0.965416558525824,0.0,0.0,0.0,0,0.02702702702702703,5170,10,6,2016,17
0.048442906574394456,0.6305555555555555,0.9676550739683364,0.0,0.0,0.0,0,0.02702702702702703,5610,11,6,2016,17
0.4186851211072664,0.5333333333333333,0.9757007526602648,0.0,0.0,0.0,0,0.02702702702702703,5405,12,6,2016,17
0.16262975778546712,0.5333333333333333,0.979820918764599,0.0,0.0,0.0,0,0.02702702702702703,5487,13,6,2016,17
0.39100346020761245,0.5638888888888889,0.9821567609654815,0.0,0.0,0.0,0,0.02702702702702703,5911,14,6,2016,17
0.01730103806228374,0.5638888888888889,0.9800804567869194,0.0,0.0,0.0,0,0.02702702702702703,5762,15,6,2016,17
0.010380622837370242,0.5638888888888889,0.9755060991435246,0.0,0.0,0.0,0,0.02702702702702703,5954,16,6,2016,17
0.9619377162629759,0.5638888888888889,0.9681741500129769,0.0,0.0,0.0,0,0.02702702702702703,5298,17,6,2016,17
0.5951557093425606,0.5194444444444445,0.96152348819102,0.0,0.0,0.0,0,0.02702702702702703,4865,18,6,2016,17
0.1903114186851211,0.5194444444444445,0.9553594601609137,0.0,0.0,0.0,0,0.02702702702702703,3923,19,6,2016,17
0.048442906574394456,0.4666666666666667,0.9597391642875681,0.0,0.0,0.0,0,0.02702702702702703,3246,20,6,2016,17
0.31141868512110726,0.4666666666666667,0.9609070853880094,0.0,0.0,0.12,1,0.10810810810810811,3014,21,6,2016,17
0.7058823529411765,0.4444444444444445,0.9606151051128992,0.0,0.0,0.12,1,0.10810810810810811,2807,22,6,2016,17
0.8512110726643599,0.4166666666666667,0.9569815728004154,0.0,0.0,0.12,1,0.10810810810810811,1990,23,6,2016,17
0.02768166089965398,0.5,0.9530236179600311,0.0,0.0,0.2,1,0.10810810810810811,951,1,6,2016,18
0.7889273356401385,0.5277777777777778,0.9497145081754478,0.0,0.0,0.2,1,0.10810810810810811,849,2,6,2016,18
0.7474048442906575,0.5,0.9473137814689853,0.0,0.0,0.2,1,0.10810810810810811,606,3,6,2016,18
0.6366782006920416,0.5555555555555556,0.946113418115754,0.0,0.0,0.2,1,0.10810810810810811,656,4,6,2016,18
0.6712802768166091,0.5833333333333334,0.9455618998183234,0.0,0.0,0.2,1,0.10810810810810811,1223,5,6,2016,18
0.1314878892733564,0.5,0.9454970153127433,0.0,0.0,0.56,1,0.05405405405405406,1818,6,6,2016,18
0.13494809688581316,0.5555555555555556,0.9467298209187646,0.0,0.0,0.56,1,0.05405405405405406,2867,7,6,2016,18
0.051903114186851215,0.5277777777777778,0.9514988320788996,0.0,0.0,0.56,1,0.05405405405405406,3674,8,6,2016,18
0.2768166089965398,0.5555555555555556,0.9573384375811056,0.0,0.0,0.92,1,0.5135135135135136,4663,9,6,2016,18
0.31141868512110726,0.4166666666666667,0.960582662860109,0.0,0.0,0.92,1,0.5135135135135136,5200,10,6,2016,18
0.47404844290657444,0.4166666666666667,0.9637944458863223,0.0,0.0,0.76,1,0.05405405405405406,5388,11,6,2016,18
0.6228373702422145,0.5277777777777778,0.9679470542434467,0.0,0.0,0.92,6,0.35135135135135137,5500,12,6,2016,18
0.2214532871972318,0.47222222222222227,0.9705099922138593,0.0,0.0,0.92,6,0.35135135135135137,5450,13,6,2016,18
0.39446366782006925,0.47222222222222227,0.9760576174409552,0.0,0.0,0.92,6,0.35135135135135137,5337,14,6,2016,18
0.16955017301038064,0.4444444444444445,0.9821567609654815,0.0,0.0,0.32,1,0.6486486486486487,4989,15,6,2016,18
0.9826989619377163,0.4444444444444445,0.9818972229431613,0.0,0.0,0.32,1,0.6486486486486487,5036,16,6,2016,18
0.5017301038062284,0.47222222222222227,0.9830327017908124,0.0,0.0,0.32,1,0.6486486486486487,4621,17,6,2016,18
0.6193771626297578,0.5,0.9814430314041007,0.0,0.0,0.12,1,0.10810810810810811,4636,18,6,2016,18
0.5536332179930796,0.5,0.979658707500649,0.0,0.0,0.12,1,0.10810810810810811,3959,19,6,2016,18
0.9204152249134948,0.5277777777777778,0.9764793667272256,0.0,0.0,0.12,1,0.10810810810810811,3751,20,6,2016,18
0.3460207612456747,0.5,0.9709966260057099,0.0,0.0,0.2,1,0.10810810810810811,3588,21,6,2016,18
0.5086505190311419,0.47222222222222227,0.9635997923695822,0.0,0.0,0.2,1,0.10810810810810811,3397,22,6,2016,18
0.5155709342560554,0.5277777777777778,0.9599338178043083,0.0,0.0,0.2,1,0.10810810810810811,2592,23,6,2016,18
0.6885813148788927,0.5555555555555556,0.9574357643394757,0.0,0.0,0.08,0,0.7297297297297298,1233,1,6,2016,19
0.273356401384083,0.4444444444444445,0.9550999221385933,0.0,0.0,0.08,0,0.7297297297297298,874,2,6,2016,19
0.370242214532872,0.3888888888888889,0.9539320010381522,0.0,0.0,0.12,1,0.10810810810810811,514,3,6,2016,19
0.5570934256055364,0.4166666666666667,0.9539320010381522,0.0,0.0,0.12,1,0.10810810810810811,472,4,6,2016,19
0.5086505190311419,0.5,0.9539644432909422,0.0,0.0,0.12,1,0.10810810810810811,782,5,6,2016,19
0.7058823529411765,0.5555555555555556,0.9533480404879315,0.0,0.0,0.0,0,0.02702702702702703,1241,6,6,2016,19
0.2906574394463668,0.47222222222222227,0.9562029587334545,0.0,0.0,0.0,0,0.02702702702702703,1727,7,6,2016,19
0.16955017301038064,0.5555555555555556,0.9596418375291981,0.0,0.0,0.0,0,0.02702702702702703,2402,8,6,2016,19
0.4152249134948097,0.5277777777777778,0.9704451077082793,0.0,0.0,0.0,0,0.02702702702702703,3497,9,6,2016,19
0.5259515570934257,0.4166666666666667,0.9754412146379445,0.0,0.0,0.0,0,0.02702702702702703,4399,10,6,2016,19
0.685121107266436,0.4166666666666667,0.9795938229950688,0.0,0.0,0.0,0,0.02702702702702703,5131,11,6,2016,19
0.7785467128027682,0.4444444444444445,0.9833246820659227,0.0,0.0,0.24,1,0.10810810810810811,5155,12,6,2016,19
0.8961937716262977,0.3888888888888889,0.9877043861925772,0.0,0.0,0.24,1,0.10810810810810811,5055,13,6,2016,19
0.21453287197231835,0.4166666666666667,0.9893913833376591,0.0,0.0,0.24,1,0.10810810810810811,4931,14,6,2016,19
0.9584775086505191,0.5277777777777778,0.9906241889436803,0.0,0.0,0.2,1,0.10810810810810811,5010,15,6,2016,19
0.6262975778546713,0.47222222222222227,0.9905593044381001,0.0,0.0,0.2,1,0.10810810810810811,5217,16,6,2016,19
0.010380622837370242,0.4444444444444445,0.9893264988320789,0.0,0.0,0.2,1,0.10810810810810811,4555,17,6,2016,19
0.6643598615916956,0.3888888888888889,0.9888398650402285,0.0,0.0,0.32,1,0.6486486486486487,4477,18,6,2016,19
0.8788927335640139,0.3055555555555556,0.9857254087723851,0.0,0.0,0.32,1,0.6486486486486487,3920,19,6,2016,19
0.5190311418685122,0.47500000000000003,0.9834868933298728,0.0,0.0,0.32,1,0.6486486486486487,3354,20,6,2016,19
0.01730103806228374,0.33333333333333337,0.9818972229431613,0.0,0.0,0.8,1,0.05405405405405406,2677,21,6,2016,19
0.740484429065744,0.3055555555555556,0.9808915131066702,0.0,0.0,0.8,1,0.05405405405405406,2544,22,6,2016,19
0.7923875432525952,0.33333333333333337,0.9706073189722295,0.0,0.0,0.8,1,0.05405405405405406,1279,23,6,2016,19
0.2906574394463668,0.3611111111111111,0.962529198027511,2.54,0.0,0.56,6,0.4864864864864865,431,1,6,2016,20
0.5294117647058824,0.3055555555555556,0.9580197248896964,0.0,0.0,0.56,6,0.4864864864864865,323,2,6,2016,20
0.6955017301038062,0.3611111111111111,0.9519854658707501,0.0,0.0,0.0,0,0.02702702702702703,374,3,6,2016,20
0.6678200692041523,0.3611111111111111,0.9460485336101739,0.0,0.0,0.0,0,0.02702702702702703,884,4,6,2016,20
0.0657439446366782,0.3055555555555556,0.9409550999221387,0.0,0.0,0.0,0,0.02702702702702703,2998,5,6,2016,20
0.9307958477508651,0.3055555555555556,0.9381326239294058,0.0,0.0,0.0,0,0.02702702702702703,5565,6,6,2016,20
0.8477508650519031,0.3888888888888889,0.9401440436023879,0.0,0.0,0.0,0,0.02702702702702703,6456,7,6,2016,20
0.24221453287197234,0.47222222222222227,0.9492278743835971,0.0,0.0,0.0,0,0.02702702702702703,5886,8,6,2016,20
0.6955017301038062,0.4444444444444445,0.9530236179600311,0.0,0.0,0.0,0,0.02702702702702703,4936,9,6,2016,20
0.1972318339100346,0.33333333333333337,0.9555865559304438,0.0,0.0,0.0,0,0.02702702702702703,4326,10,6,2016,20
0.8858131487889274,0.3611111111111111,0.9611990656631196,0.0,0.0,0.0,0,0.02702702702702703,4972,11,6,2016,20
0.7612456747404844,0.3611111111111111,0.9641513106670128,0.0,0.0,0.0,0,0.02702702702702703,5104,12,6,2016,20
0.5467128027681661,0.3611111111111111,0.9656112120425642,0.0,0.0,0.0,0,0.02702702702702703,4931,13,6,2016,20
0.46712802768166095,0.3888888888888889,0.9670711134181157,0.0,0.0,0.0,0,0.02702702702702703,5162,14,6,2016,20
0.7162629757785468,0.3888888888888889,0.9655138852841942,0.0,0.0,0.2,1,0.10810810810810811,5597,15,6,2016,20
0.8200692041522492,0.3888888888888889,0.9640864261614327,0.0,0.0,0.2,1,0.10810810810810811,6379,16,6,2016,20
0.7508650519031143,0.3888888888888889,0.9637295613807423,0.0,0.0,0.2,1,0.10810810810810811,5992,17,6,2016,20
0.6470588235294118,0.4444444444444445,0.9617181417077603,0.0,0.0,0.36,1,0.6486486486486487,4475,18,6,2016,20
0.6539792387543253,0.4444444444444445,0.9594471840124579,0.0,0.0,0.36,1,0.6486486486486487,3406,19,6,2016,20
0.9446366782006921,0.4166666666666667,0.9563651699974047,0.0,0.0,0.36,1,0.6486486486486487,2857,20,6,2016,20
0.8754325259515572,0.3611111111111111,0.9495522969114976,0.0,0.0,0.0,0,0.02702702702702703,2639,21,6,2016,20
0.6678200692041523,0.4166666666666667,0.9429665195951208,0.0,0.0,0.0,0,0.02702702702702703,1926,22,6,2016,20
0.6193771626297578,0.4444444444444445,0.9405982351414482,0.0,0.0,0.0,0,0.02702702702702703,1238,23,6,2016,20
0.9134948096885813,0.4166666666666667,0.9356994549701532,0.0,0.0,0.0,0,0.02702702702702703,416,1,6,2016,21
0.4325259515570934,0.4166666666666667,0.930768232546068,0.0,0.0,0.0,0,0.02702702702702703,320,2,6,2016,21
0.6193771626297578,0.4166666666666667,0.9296003114456269,0.0,0.0,0.0,0,0.02702702702702703,364,3,6,2016,21
0.1453287197231834,0.3055555555555556,0.927913314300545,0.0,0.0,0.0,0,0.02702702702702703,935,4,6,2016,21
0.698961937716263,0.3888888888888889,0.9261614326498833,0.0,0.0,0.0,0,0.02702702702702703,3097,5,6,2016,21
0.3667820069204152,0.4166666666666667,0.9261289903970933,0.0,0.0,0.0,0,0.02702702702702703,5597,6,6,2016,21
0.3010380622837371,0.5,0.9320334804048794,0.0,0.0,0.0,0,0.02702702702702703,6408,7,6,2016,21
0.04498269896193771,0.4166666666666667,0.9387814689852064,0.0,0.0,0.0,0,0.02702702702702703,5971,8,6,2016,21
0.8373702422145329,0.4166666666666667,0.9540293277965222,0.0,0.0,0.0,0,0.02702702702702703,5342,9,6,2016,21
0.058823529411764705,0.3888888888888889,0.9606475473656891,0.0,0.0,0.0,0,0.02702702702702703,4478,10,6,2016,21
0.7854671280276817,0.3611111111111111,0.9639242148974825,0.0,0.0,0.0,0,0.02702702702702703,4747,11,6,2016,21
0.26297577854671284,0.3888888888888889,0.9678172852322865,0.0,0.0,0.0,0,0.02702702702702703,4959,12,6,2016,21
1.0,0.4444444444444445,0.9708668569945497,0.0,0.0,0.0,0,0.02702702702702703,5071,13,6,2016,21
0.1384083044982699,0.08333333333333334,0.9728782766675318,0.0,0.0,0.0,0,0.02702702702702703,5571,14,6,2016,21
0.40830449826989623,0.16666666666666669,0.9739488710096029,0.0,0.0,0.0,0,0.02702702702702703,6054,15,6,2016,21
0.25605536332179935,0.3055555555555556,0.974857254087724,0.0,0.0,0.0,0,0.02702702702702703,6455,16,6,2016,21
0.6089965397923875,0.6666666666666667,0.9737866597456528,0.0,0.0,0.0,0,0.02702702702702703,6357,17,6,2016,21
0.7508650519031143,0.47222222222222227,0.972002335842201,0.0,0.0,0.12,1,0.10810810810810811,4732,18,6,2016,21
0.23529411764705885,0.4444444444444445,0.9703477809499093,0.0,0.0,0.12,1,0.10810810810810811,3572,19,6,2016,21
0.7335640138408305,0.5,0.9651245782507137,0.0,0.0,0.12,1,0.10810810810810811,3137,20,6,2016,21
0.03806228373702422,0.4,0.9568518037892552,0.0,0.0,0.76,1,0.05405405405405406,2862,21,6,2016,21
0.38754325259515576,0.05555555555555556,0.9496171814170775,0.0,0.0,0.76,1,0.05405405405405406,2180,22,6,2016,21
0.9307958477508651,0.1388888888888889,0.9472488969634052,0.0,0.0,0.76,1,0.05405405405405406,1239,23,6,2016,21
0.18685121107266436,0.6222222222222222,0.9446535167402025,0.0,0.0,0.36,1,0.6486486486486487,461,1,6,2016,22
0.7162629757785468,0.8611111111111112,0.9447184012457825,0.0,0.0,0.36,1,0.6486486486486487,345,2,6,2016,22
0.2698961937716263,0.75,0.9466973786659746,0.0,0.0,0.92,1,0.5135135135135136,382,3,6,2016,22
0.5190311418685122,0.7222222222222222,0.9465676096548145,0.0,0.0,0.92,1,0.5135135135135136,921,4,6,2016,22
0.6816608996539792,0.75,0.9447832857513627,0.0,0.0,0.92,1,0.5135135135135136,3152,5,6,2016,22
0.7577854671280277,0.75,0.9447832857513627,0.0,0.0,0.48,1,0.6486486486486487,5699,6,6,2016,22
0.8996539792387543,0.75,0.9477030885024657,0.0,0.0,0.48,1,0.6486486486486487,6683,7,6,2016,22
0.06920415224913495,0.7222222222222222,0.9491305476252271,0.0,0.0,0.48,1,0.6486486486486487,5880,8,6,2016,22
0.6124567474048443,0.8333333333333334,0.9564300545029847,0.0,0.0,0.44,1,0.6486486486486487,5062,9,6,2016,22
0.24221453287197234,0.75,0.9661302880872048,0.0,0.0,0.44,1,0.6486486486486487,4728,10,6,2016,22
0.32179930795847755,0.8611111111111112,0.9726511808980016,0.0,0.0,0.92,6,0.35135135135135137,4957,11,6,2016,22
0.71280276816609,0.9166666666666667,0.9747274850765637,0.0,0.0,0.76,6,0.35135135135135137,5280,12,6,2016,22
0.24913494809688583,0.8611111111111112,0.9767713470023358,0.0,0.0,0.76,6,0.35135135135135137,5330,13,6,2016,22
0.5328719723183392,0.9166666666666667,0.9789449779392682,0.0,0.0,0.76,6,0.35135135135135137,5821,14,6,2016,22
0.8892733564013842,0.888888888888889,0.9818972229431613,0.0,0.0,0.36,1,0.6486486486486487,5797,15,6,2016,22
0.7854671280276817,0.75,0.976901116013496,0.0,0.0,0.36,1,0.6486486486486487,6161,16,6,2016,22
0.6020761245674741,0.7777777777777778,0.9767713470023358,0.0,0.0,0.36,1,0.6486486486486487,6222,17,6,2016,22
0.7474048442906575,0.8611111111111112,0.9740461977679731,0.0,0.0,0.32,1,0.6486486486486487,4993,18,6,2016,22
0.12110726643598616,0.8611111111111112,0.9725214118868414,0.0,0.0,0.32,1,0.6486486486486487,3922,19,6,2016,22
0.7301038062283738,0.8055555555555556,0.9613937191798598,0.0,0.0,0.32,1,0.6486486486486487,3105,20,6,2016,22
0.5155709342560554,0.8611111111111112,0.9584090319231768,0.0,0.0,0.12,1,0.10810810810810811,2779,21,6,2016,22
0.9446366782006921,0.9722222222222222,0.9564624967557748,0.0,0.0,0.12,1,0.10810810810810811,2202,22,6,2016,22
0.39446366782006925,0.02777777777777778,0.9549701531274333,0.0,0.0,0.12,1,0.10810810810810811,2165,23,6,2016,22
0.01730103806228374,0.08333333333333334,0.9368998183233844,0.0,0.0,0.12,6,0.35135135135135137,646,1,6,2016,23
0.4290657439446367,0.05555555555555556,0.9340773423306515,0.0,0.0,0.12,6,0.35135135135135137,449,2,6,2016,23
0.6816608996539792,0.1388888888888889,0.929730080456787,0.6,0.0,0.8,6,0.35135135135135137,425,3,6,2016,23
0.71280276816609,0.11111111111111112,0.9304762522709578,0.0,0.0,0.8,1,0.05405405405405406,947,4,6,2016,23
0.00692041522491349,0.1388888888888889,0.9299571762263171,0.0,0.0,0.8,1,0.05405405405405406,3133,5,6,2016,23
0.2249134948096886,0.11111111111111112,0.9313197508434986,0.0,0.0,0.68,1,0.05405405405405406,5844,6,6,2016,23
0.7162629757785468,0.3055555555555556,0.9323903451855696,0.0,0.0,0.68,1,0.05405405405405406,6699,7,6,2016,23
0.9584775086505191,0.08333333333333334,0.9336880352971711,0.0,0.0,0.68,1,0.05405405405405406,5991,8,6,2016,23
0.38754325259515576,0.22222222222222224,0.935569685958993,0.0,0.0,0.88,1,0.5135135135135136,5164,9,6,2016,23
0.47750865051903113,0.22222222222222224,0.9419283675058395,0.0,0.0,0.88,1,0.5135135135135136,5051,10,6,2016,23
0.5640138408304499,0.22222222222222224,0.9490332208668569,0.0,0.0,0.8,6,0.35135135135135137,5346,11,6,2016,23
0.5778546712802769,0.17500000000000002,0.952861406696081,0.0,0.0,0.44,1,0.6486486486486487,5392,12,6,2016,23
0.11764705882352941,0.17500000000000002,0.9584739164287568,0.0,0.0,0.44,1,0.6486486486486487,5170,13,6,2016,23
0.1453287197231834,0.22777777777777777,0.9644757331949132,0.0,0.0,0.44,1,0.6486486486486487,5513,14,6,2016,23
0.5813148788927336,0.22777777777777777,0.9651570205035038,0.0,0.0,0.48,1,0.6486486486486487,5795,15,6,2016,23
0.9342560553633219,0.25,0.9686607838048273,0.0,0.0,0.48,1,0.6486486486486487,6714,16,6,2016,23
0.14186851211072665,0.22777777777777777,0.9685310147936673,0.0,0.0,0.48,1,0.6486486486486487,6320,17,6,2016,23
0.6435986159169551,0.2916666666666667,0.9673955359460161,0.0,0.0,0.48,1,0.6486486486486487,4804,18,6,2016,23
0.2906574394463668,0.2916666666666667,0.9644108486893329,0.0,0.0,0.48,1,0.6486486486486487,3575,19,6,2016,23
0.010380622837370242,0.2916666666666667,0.9596418375291981,0.0,0.0,0.48,1,0.6486486486486487,3346,20,6,2016,23
0.9826989619377163,0.35833333333333334,0.9529587334544511,0.0,0.0,0.56,1,0.05405405405405406,3412,21,6,2016,23
0.9031141868512111,0.1388888888888889,0.9455618998183234,0.0,0.0,0.56,1,0.05405405405405406,2689,22,6,2016,23
0.7197231833910035,0.2777777777777778,0.9411821956916689,0.0,0.0,0.56,1,0.05405405405405406,1587,23,6,2016,23
0.6678200692041523,0.3611111111111111,0.938327277446146,0.0,0.0,0.08,0,0.7297297297297298,683,1,6,2016,24
0.2768166089965398,0.4444444444444445,0.9353101479366728,0.0,0.0,0.08,0,0.7297297297297298,486,2,6,2016,24
0.31833910034602075,0.5555555555555556,0.9346937451336622,0.0,0.0,0.0,0,0.02702702702702703,521,3,6,2016,24
0.47750865051903113,0.6111111111111112,0.9322930184271996,0.0,0.0,0.0,0,0.02702702702702703,1005,4,6,2016,24
0.7508650519031143,0.4444444444444445,0.931644173371399,0.0,0.0,0.0,0,0.02702702702702703,3026,5,6,2016,24
0.8408304498269896,0.3888888888888889,0.9314495198546587,0.0,0.0,0.01,5,0.4594594594594595,5395,6,6,2016,24
0.3529411764705882,0.3888888888888889,0.9314495198546587,0.0,0.0,0.01,3,0.13513513513513514,5395,6,6,2016,24
0.10726643598615918,0.3611111111111111,0.9378730859070853,0.0,0.0,0.2,5,0.4594594594594595,6208,7,6,2016,24
0.17301038062283738,0.3888888888888889,0.9378730859070853,0.0,0.0,0.2,3,0.13513513513513514,6208,7,6,2016,24
0.8200692041522492,0.47222222222222227,0.9452699195432132,0.0,0.0,0.2,1,0.10810810810810811,5448,8,6,2016,24
0.13494809688581316,0.47222222222222227,0.9532182714767714,0.0,0.0,0.2,1,0.10810810810810811,5056,9,6,2016,24
0.8858131487889274,0.4444444444444445,0.9561705164806645,0.0,0.0,0.2,1,0.10810810810810811,4806,10,6,2016,24
0.7681660899653979,0.4166666666666667,0.958603685439917,0.0,0.0,0.75,1,0.05405405405405406,4874,11,6,2016,24
0.01730103806228374,0.4444444444444445,0.9610692966519596,0.0,0.0,0.75,1,0.05405405405405406,4888,12,6,2016,24
0.32525951557093424,0.4444444444444445,0.963405138852842,0.0,0.0,0.9,1,0.5135135135135136,4799,13,6,2016,24
0.9377162629757786,0.4444444444444445,0.9657409810537244,0.0,0.0,0.75,1,0.05405405405405406,5078,14,6,2016,24
0.5017301038062284,0.3888888888888889,0.9673630936932262,0.0,0.0,0.75,1,0.05405405405405406,5219,15,6,2016,24
0.7889273356401385,0.3611111111111111,0.9709966260057099,0.0,0.0,0.75,1,0.05405405405405406,6160,16,6,2016,24
0.795847750865052,0.3888888888888889,0.9733000259538023,0.0,0.0,0.75,1,0.05405405405405406,5227,17,6,2016,24
